,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
74332,74332,2003-12-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.012706,0.021,9,19,0.495833,0.8,0,9.0,0.021739,0.1,6,0.0,16.521739,34.0,17,32
74333,74333,2003-12-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.007824,0.019,8,18,0.729167,1.9,23,22.0,0.056522,0.2,7,0.0,19.782609,35.0,17,33
74334,74334,2003-12-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.004765,0.012,8,11,1.341667,2.6,23,30.0,0.152174,0.3,7,0.0,24.826087,37.0,20,35
74335,74335,2003-12-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.003118,0.008,8,7,1.4625,2.6,0,30.0,0.109524,0.6,23,0.0,24.380952,34.0,23,32
74336,74336,2003-12-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.008118,0.02,9,19,4.566667,8.8,7,94.0,0.452174,1.4,8,1.0,43.130435,79.0,12,78
74337,74337,2003-12-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.010588,0.025,8,23,1.9625,4.6,5,52.0,0.086957,0.5,0,0.0,17.652174,30.0,20,28
74338,74338,2003-12-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.006353,0.016,8,15,0.920833,1.9,0,22.0,0.026087,0.2,7,0.0,20.869565,34.0,17,32
74339,74339,2003-12-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.006059,0.012,8,11,0.683333,1.2,0,14.0,0.147826,0.3,6,0.0,20.0,29.0,16,27
74340,74340,2003-12-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.009294,0.021,9,19,1.7333330000000002,3.6,10,41.0,0.134783,0.5,8,0.0,26.0,55.0,9,52
74341,74341,2003-12-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019941,0.031,22,29,1.016667,2.3,1,26.0,0.2,0.5,0,0.0,11.956522,23.0,0,22
74342,74342,2003-12-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.030176,0.033,8,31,0.108333,0.4,0,5.0,0.13913,0.2,5,0.0,3.652174,7.0,17,7
74343,74343,2003-12-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.013,0.029,9,27,0.345833,0.7,23,8.0,0.0,0.0,0,0.0,12.521739,29.0,18,27
74344,74344,2003-12-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.0118819999999999,0.027,9,25,0.783333,3.7,23,42.0,0.113043,0.8,22,0.0,18.304348,42.0,22,40
74345,74345,2003-12-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.007412,0.016,9,15,3.854167,7.6,5,82.0,0.208696,0.6,0,0.0,27.69565200000001,45.0,9,42
74346,74346,2003-12-30,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.007294,0.019,8,18,0.591667,1.1,23,13.0,0.021739,0.2,19,0.0,17.913043,29.0,19,27
74347,74347,2003-12-31,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.013083,0.021,8,19,0.917391,2.9,23,33.0,0.252381,0.9,23,0.0,21.761905,37.0,22,35
96099,96099,2004-01-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.012706,0.029,9,27,2.483333,5.1,7,57.0,0.313043,0.7,7,0.0,24.391304,60.0,8,57
96100,96100,2004-01-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.004647,0.01,8,9,1.354167,3.0,23,34.0,0.23913,0.5,11,0.0,23.782609,37.0,19,35
96101,96101,2004-01-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.017176,0.028,8,26,1.158333,3.6,1,41.0,0.065217,0.4,1,0.0,11.608696,24.0,1,23
96102,96102,2004-01-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.011529,0.026,9,24,0.458333,1.6,23,18.0,0.104348,0.3,21,0.0,13.347826,28.0,18,26
96103,96103,2004-01-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.009059,0.023,9,21,0.8,1.8,0,20.0,0.004348,0.1,0,0.0,17.565217,33.0,18,31
96104,96104,2004-01-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.008353,0.02,9,19,0.766667,2.1,23,24.0,0.056522,0.5,22,0.0,21.565217,33.0,17,31
96105,96105,2004-01-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.007824,0.018,9,17,2.191667,3.6,4,41.0,0.147826,0.7,8,0.0,27.130435,47.0,20,44
96106,96106,2004-01-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.006647,0.017,9,16,1.445833,3.2,1,36.0,0.165217,1.2,9,1.0,22.521739,35.0,18,33
96107,96107,2004-01-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.008353,0.016,9,15,1.241667,2.7,21,31.0,0.147619,0.6,18,0.0,23.619048,41.0,19,39
96108,96108,2004-01-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.011588,0.021,9,19,0.879167,2.1,0,24.0,0.156522,0.3,7,0.0,18.478261,35.0,18,33
96109,96109,2004-01-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.010176,0.026,9,24,0.654167,1.7,23,19.0,0.16087,0.4,23,0.0,18.130435,36.0,23,34
96110,96110,2004-01-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.007647,0.018,9,17,3.875,8.3,9,89.0,0.265217,0.9,6,0.0,36.913043,76.0,10,74
96111,96111,2004-01-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.013647,0.02,9,19,1.233333,1.8,0,20.0,0.06087,0.3,6,0.0,22.304348,39.0,18,37
96112,96112,2004-01-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.009118,0.024,9,22,1.025,3.9,23,44.0,0.234783,1.3,22,1.0,21.695652,46.0,22,43
96113,96113,2004-01-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.0068239999999999,0.018,9,17,2.591667,5.4,4,60.0,0.143478,0.7,0,0.0,22.782609,37.0,8,35
96114,96114,2004-01-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.010765,0.023,9,21,1.404167,3.1,23,35.0,0.166667,0.8,20,0.0,28.142857,59.0,20,56
96115,96115,2004-01-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.011765,0.027,9,25,1.191667,3.1,0,35.0,0.043478,0.4,20,0.0,23.565217,48.0,20,45
96116,96116,2004-01-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.012294,0.029,9,27,1.916667,4.0,2,45.0,0.265217,0.5,0,0.0,26.434783000000003,49.0,8,46
96117,96117,2004-01-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.008941,0.021,10,19,1.5125,2.7,9,31.0,0.069565,0.4,7,0.0,29.217391,52.0,8,49
96118,96118,2004-01-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.022294,0.028,10,26,1.9083330000000005,4.2,7,48.0,0.23913,0.4,1,0.0,22.391304,44.0,7,42
96119,96119,2004-01-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.010412,0.015,11,14,0.458333,0.8,11,9.0,0.069565,0.2,10,0.0,18.695652,34.0,11,32
96120,96120,2004-01-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.012235,0.019,10,18,0.591667,1.0,8,11.0,0.026087,0.2,23,0.0,19.956522,31.0,8,29
96121,96121,2004-01-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.009471,0.025,9,23,0.916667,2.3,23,26.0,0.219048,0.5,19,0.0,26.333333000000003,50.0,18,47
96122,96122,2004-01-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.022529,0.03,12,28,1.320833,2.6,1,30.0,0.108696,0.3,10,0.0,17.043478,45.0,11,42
96123,96123,2004-01-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.016824,0.027,9,25,0.479167,0.7,8,8.0,0.026087,0.2,9,0.0,16.521739,42.0,18,40
96124,96124,2004-01-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.009941,0.025,9,23,0.745833,2.3,23,26.0,0.065217,0.4,21,0.0,26.217391,50.0,18,47
96125,96125,2004-01-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.009118,0.022,9,20,1.833333,3.2,23,36.0,0.234783,0.6,21,0.0,34.608696,57.0,21,54
96126,96126,2004-01-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.010882,0.026,10,24,1.629167,3.5,1,40.0,0.191304,0.8,23,0.0,31.043478000000004,48.0,18,45
96127,96127,2004-01-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.014294,0.033,9,31,1.554167,5.9,23,65.0,0.269565,1.3,22,1.0,29.608696,72.0,21,70
96128,96128,2004-01-30,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.013882,0.023,9,21,4.966667,10.3,4,115.0,0.478261,1.0,0,1.0,47.913043,107.0,9,102
96129,96129,2004-01-31,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026882,0.031,7,29,0.425,1.2,0,14.0,0.026087,0.1,0,0.0,8.043478,23.0,0,22
96130,96130,2004-02-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.012706,0.03,9,28,0.604167,1.9,23,22.0,0.16087,0.5,22,0.0,20.0,49.0,19,46
96131,96131,2004-02-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.018529,0.024,9,22,1.533333,2.5,10,28.0,0.186957,0.4,13,0.0,25.782609,42.0,8,40
96132,96132,2004-02-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.028176,0.029,7,27,0.191667,0.5,0,6.0,0.121739,0.2,0,0.0,6.478261,12.0,0,11
96133,96133,2004-02-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.020118,0.03,9,28,0.25,0.4,19,5.0,0.1,0.2,19,0.0,12.782609,36.0,18,34
96134,96134,2004-02-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.021529,0.028,9,26,0.241667,0.4,0,5.0,0.1,0.2,19,0.0,11.26087,25.0,7,24
96135,96135,2004-02-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.012,0.029,9,27,0.491304,1.3,23,15.0,0.038095,0.2,21,0.0,24.190476,46.0,20,43
96136,96136,2004-02-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.016176,0.03,9,28,1.0375,1.5,1,17.0,0.104348,0.3,7,0.0,25.826087,42.0,8,40
96137,96137,2004-02-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.015647,0.032,9,30,0.570833,1.4,0,16.0,0.047826,0.1,5,0.0,15.782609,35.0,19,33
96138,96138,2004-02-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.016647,0.029,9,27,0.554167,0.8,0,9.0,0.1,0.2,5,0.0,19.478261,42.0,19,40
96139,96139,2004-02-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019471,0.03,9,28,0.433333,0.8,0,9.0,0.013043,0.1,6,0.0,17.391304,42.0,18,40
96140,96140,2004-02-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.013647,0.03,9,28,0.5875,2.1,23,24.0,0.06087,0.4,21,0.0,23.043478,52.0,20,49
96141,96141,2004-02-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.024941,0.033,9,31,0.870833,2.6,2,30.0,0.104348,0.3,0,0.0,16.26087,40.0,18,38
96142,96142,2004-02-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.016,0.035,9,32,0.529167,2.7,23,31.0,0.0571429999999999,0.4,23,0.0,26.47619000000001,56.0,19,53
96143,96143,2004-02-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.013706,0.031,9,29,3.025,6.3,7,69.0,0.13913,0.7,0,0.0,32.565217,68.0,0,66
96144,96144,2004-02-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.014294,0.031,9,29,1.5,3.1,4,35.0,0.186957,0.5,0,0.0,28.347826,55.0,21,52
96145,96145,2004-02-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.016588,0.038,10,35,2.295833,3.8,8,43.0,0.5521739999999999,1.2,14,1.0,41.608696,78.0,8,77
96146,96146,2004-02-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.017294,0.036,9,33,1.070833,1.6,8,18.0,0.204348,0.4,7,0.0,35.652174,57.0,18,54
96147,96147,2004-02-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031588,0.037,19,34,1.108333,1.6,10,18.0,0.343478,1.0,15,1.0,26.434783000000003,47.0,5,44
96148,96148,2004-02-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.015529,0.036,9,33,0.420833,1.2,23,14.0,0.121739,0.4,21,0.0,20.434783,60.0,20,57
96149,96149,2004-02-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019294,0.029,10,27,0.952174,1.4,1,16.0,0.209524,0.5,12,0.0,23.095238,45.0,9,42
96150,96150,2004-02-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.024,0.036,10,33,0.329167,0.4,8,5.0,0.178261,0.2,5,0.0,12.956522,24.0,6,23
96151,96151,2004-02-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.011824,0.018,12,17,0.491667,0.7,10,8.0,0.004348,0.1,7,0.0,14.130435,25.0,21,24
96152,96152,2004-02-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.022235,0.031,10,29,0.941667,1.9,10,22.0,0.065217,0.3,8,0.0,18.565217,53.0,8,50
96153,96153,2004-02-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.013647,0.031,10,29,0.816667,1.5,10,17.0,0.121739,0.3,15,0.0,26.826087,59.0,9,56
96154,96154,2004-02-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.015,0.03,10,28,1.0875,2.1,11,24.0,0.230435,0.4,7,0.0,28.173913,60.0,8,57
96155,96155,2004-02-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026118,0.034,22,31,0.529167,0.8,0,9.0,0.082609,0.3,10,0.0,16.73913,30.0,9,28
96156,96156,2004-02-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.030529,0.033,7,31,0.2,0.2,0,2.0,0.0714289999999999,0.2,5,0.0,6.238095,11.0,18,10
96157,96157,2004-02-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.030294,0.037,9,34,0.15,0.2,0,2.0,0.0,0.0,0,0.0,6.73913,12.0,6,11
96158,96158,2004-02-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019706,0.041,10,38,0.595833,1.0,10,11.0,0.073913,0.6,9,0.0,21.26087,59.0,19,56
96159,96159,2004-03-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023588,0.032,12,30,0.870833,1.5,10,17.0,0.073913,0.3,10,0.0,21.217391,47.0,8,44
96160,96160,2004-03-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026176,0.029,14,27,0.408333,0.6,8,7.0,0.095652,0.2,11,0.0,10.782609,25.0,8,24
96161,96161,2004-03-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.018294,0.03,10,28,0.3625,0.7,21,8.0,0.056522,0.2,19,0.0,13.130435,48.0,19,45
96162,96162,2004-03-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025353,0.039,11,36,0.604167,0.9,8,10.0,0.047826,0.2,9,0.0,17.173913,35.0,8,33
96163,96163,2004-03-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.014235,0.029,9,27,0.554167,0.9,23,10.0,0.07619,0.2,8,0.0,21.761905,44.0,19,42
96164,96164,2004-03-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.021235,0.034,10,31,0.554167,1.1,1,13.0,0.091304,0.2,10,0.0,16.652174,39.0,20,37
96165,96165,2004-03-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025059,0.034,10,31,0.404167,0.7,1,8.0,0.256522,0.5,9,0.0,8.826087,21.0,18,20
96166,96166,2004-03-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023412,0.039,10,36,0.291667,0.5,20,6.0,0.004348,0.1,6,0.0,14.043478,38.0,19,36
96167,96167,2004-03-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023353,0.043,10,40,0.5375,1.3,23,15.0,0.13913,0.3,14,0.0,18.956522,51.0,19,48
96168,96168,2004-03-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026882,0.042,9,39,0.4125,1.3,0,15.0,0.056522,0.2,13,0.0,13.304348,30.0,6,28
96169,96169,2004-03-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.011818,0.023,13,21,0.4153850000000001,0.9,23,10.0,0.20625,0.4,21,0.0,23.75,45.0,20,42
96170,96170,2004-03-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.022118,0.042,10,39,0.829167,1.2,9,14.0,0.343478,0.8,9,0.0,19.173913,31.0,21,29
96171,96171,2004-03-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.024529,0.049,10,45,0.625,2.0,23,23.0,0.326087,0.9,23,0.0,17.26087,48.0,19,45
96172,96172,2004-03-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.038765,0.053,9,49,1.258333,3.1,2,35.0,0.204348,0.5,0,0.0,14.347826,45.0,19,42
96173,96173,2004-03-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023706,0.051,10,47,0.420833,1.2,23,14.0,0.034783,0.3,17,0.0,20.086957,51.0,19,48
96174,96174,2004-03-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.022588,0.042,10,39,0.641667,1.3,1,15.0,0.078261,0.4,21,0.0,18.73913,44.0,21,42
96175,96175,2004-03-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019765,0.043,9,40,0.795833,3.0,23,34.0,0.291304,1.4,22,1.0,20.608696,51.0,19,48
96176,96176,2004-03-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.015353,0.039,9,36,1.7875,3.7,2,42.0,0.3904760000000001,0.9,18,0.0,27.809524,53.0,19,50
96177,96177,2004-03-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.020353,0.046,9,43,1.220833,1.8,8,20.0,0.847826,1.9,10,1.0,29.956522,60.0,7,57
96178,96178,2004-03-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.033941,0.054,9,50,0.916667,1.6,7,18.0,0.16087,0.6,5,0.0,18.913043,43.0,20,41
96179,96179,2004-03-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.033176,0.052,10,48,0.35,0.6,0,7.0,0.034783,0.1,6,0.0,10.913043,36.0,20,34
96180,96180,2004-03-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025235,0.053,10,49,0.6875,2.2,23,25.0,0.217391,1.3,21,1.0,23.73913,78.0,20,77
96181,96181,2004-03-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.017471,0.033,9,31,1.0875,2.6,2,30.0,0.121739,0.3,0,0.0,17.652174,34.0,1,32
96182,96182,2004-03-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.033059,0.044,9,41,0.491667,0.7,8,8.0,0.321739,0.7,18,0.0,14.608695999999998,38.0,18,36
96183,96183,2004-03-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.043824,0.053,10,49,0.458333,0.8,9,9.0,0.121739,0.4,14,0.0,11.956522,33.0,3,31
96184,96184,2004-03-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035,0.045,10,42,0.129167,0.2,0,2.0,0.019048,0.1,5,0.0,4.380952,8.0,18,8
96185,96185,2004-03-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.030412,0.052,10,48,0.304167,1.0,23,11.0,0.1260869999999999,0.4,21,0.0,15.956522,47.0,21,44
96186,96186,2004-03-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035235,0.048,10,44,0.383333,1.1,1,13.0,0.130435,0.2,5,0.0,8.173913,30.0,20,28
96187,96187,2004-03-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.034647,0.051,10,47,0.204167,0.4,23,5.0,0.0,0.0,0,0.0,12.521739,46.0,19,43
96188,96188,2004-03-30,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035882,0.054,10,50,0.241667,0.4,0,5.0,0.108696,0.3,15,0.0,12.826087,24.0,18,23
96189,96189,2004-03-31,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.027059,0.042,8,39,0.416667,0.6,8,7.0,0.243478,0.4,1,0.0,15.173913,27.0,7,25
96190,96190,2004-04-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.034176,0.037,18,34,0.4375,0.6,10,7.0,0.178261,0.5,8,0.0,8.347826,28.0,7,26
96191,96191,2004-04-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026176,0.034,7,31,0.3,0.4,19,5.0,0.061905,0.1,0,0.0,7.666666999999999,14.0,23,13
96192,96192,2004-04-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026824,0.044,9,41,0.429167,0.6,8,7.0,0.065217,0.2,1,0.0,9.478261,27.0,7,25
96193,96193,2004-04-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026588,0.054,10,50,0.45,1.1,23,13.0,0.243478,0.5,20,0.0,15.608695999999998,49.0,20,46
96194,96194,2004-04-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031647,0.053,10,49,0.891667,1.6,2,18.0,0.382609,1.0,9,1.0,20.826087,38.0,1,36
96195,96195,2004-04-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035706,0.055,9,51,0.529167,0.7,8,8.0,0.243478,0.5,15,0.0,12.73913,31.0,6,29
96196,96196,2004-04-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.033647,0.064,10,80,0.4875,1.4,23,16.0,0.13913,0.6,20,0.0,18.782609,51.0,20,48
96197,96197,2004-04-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.034824,0.052,9,48,0.908333,1.8,2,20.0,0.113043,0.4,11,0.0,16.217391,35.0,0,33
96198,96198,2004-04-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031529,0.059,11,64,0.409524,0.7,23,8.0,0.238095,0.8,21,0.0,11.952381,31.0,22,29
96199,96199,2004-04-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.044824,0.063,9,77,0.6375,1.1,6,13.0,0.121739,0.3,0,0.0,11.73913,27.0,7,25
96200,96200,2004-04-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029176,0.054,10,50,0.441667,1.5,23,17.0,0.082609,0.5,21,0.0,14.391304000000002,46.0,20,43
96201,96201,2004-04-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.044882,0.056,9,54,0.7625,1.8,1,20.0,0.104348,0.5,19,0.0,15.956522,57.0,19,54
96202,96202,2004-04-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.058294,0.067,9,90,0.529167,1.0,9,11.0,0.247826,1.0,6,1.0,13.652174,49.0,7,46
96203,96203,2004-04-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.045471,0.064,8,80,0.225,0.3,18,3.0,0.173913,0.5,16,0.0,7.565217,26.0,18,25
96204,96204,2004-04-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.038176,0.049,9,45,0.416667,0.7,8,8.0,0.208696,0.5,7,0.0,12.347826,37.0,6,35
96205,96205,2004-04-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.036765,0.048,10,44,0.416667,0.7,9,8.0,0.295238,1.1,8,1.0,12.190476,36.0,7,34
96206,96206,2004-04-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.043235,0.046,13,43,0.1708329999999999,0.3,0,3.0,0.147826,0.2,5,0.0,2.304348,8.0,0,8
96207,96207,2004-04-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.034412,0.051,10,47,0.220833,0.7,22,8.0,0.021739,0.2,20,0.0,8.391304,46.0,20,43
