,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
76784,76784,2003-01-05,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.019059,0.026,9,24,0.554167,1.0,22,11.0,0.956522,1.0,0,1.0,13.173913,26.0,18,25
76785,76785,2003-01-06,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.020176,0.032,9,30,0.491667,1.0,0,11.0,0.695652,1.0,8,1.0,11.521739,24.0,18,23
76786,76786,2003-01-07,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.015909,0.021,8,19,0.655556,0.9,3,10.0,0.8,1.0,0,1.0,16.45,34.0,17,32
76787,76787,2003-01-08,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.012,0.015,7,14,0.483333,0.6,0,7.0,0.782609,1.0,4,1.0,15.086957,22.0,17,21
76788,76788,2003-01-09,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.011353,0.015,23,14,0.754167,0.9,14,10.0,0.0,0.0,0,0.0,16.086957,20.0,13,19
76789,76789,2003-01-10,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033,0.039,10,36,0.520833,0.9,0,10.0,0.5217390000000001,1.0,0,1.0,11.782609,32.0,7,30
76790,76790,2003-01-11,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.013118,0.016,8,15,0.6125,1.4,23,16.0,0.782609,1.0,6,1.0,17.0,23.0,8,22
76791,76791,2003-01-12,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.020235,0.03,9,28,0.8125,1.7,1,19.0,0.956522,1.0,0,1.0,13.173913,27.0,18,25
76792,76792,2003-01-13,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.020529,0.031,9,29,0.833333,1.5,23,17.0,1.086957,2.0,19,3.0,17.0,26.0,17,25
76793,76793,2003-01-14,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.017706,0.02,20,19,0.633333,1.5,0,17.0,0.913043,1.0,0,1.0,14.086957,23.0,17,22
76794,76794,2003-01-15,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.017059,0.025,9,23,0.504167,1.8,23,20.0,1.130435,2.0,20,3.0,11.478261,22.0,18,21
76795,76795,2003-01-16,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.014235,0.018,9,17,1.75,2.7,3,31.0,1.565217,2.0,0,3.0,18.956522,29.0,18,27
76796,76796,2003-01-17,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.016706,0.019,17,18,0.654167,1.9,1,22.0,0.043478,1.0,0,1.0,3.521739,7.0,7,7
76797,76797,2003-01-18,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.014706,0.019,21,18,0.233333,0.4,14,5.0,1.0,1.0,0,1.0,12.217391,20.0,17,19
76798,76798,2003-01-19,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.012235,0.014,7,13,0.320833,0.6,20,7.0,0.0,0.0,0,0.0,13.521739000000002,23.0,20,22
76799,76799,2003-01-20,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.014941,0.018,20,17,0.4125,0.6,0,7.0,0.0,0.0,0,0.0,13.304348,21.0,15,20
76800,76800,2003-01-21,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.012941,0.016,9,15,0.183333,0.3,13,3.0,0.0,0.0,0,0.0,7.8260869999999985,16.0,15,15
76801,76801,2003-01-22,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.014118,0.016,10,15,0.6,0.7,8,8.0,0.0,0.0,0,0.0,18.130435,25.0,15,24
76802,76802,2003-01-23,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.017,0.025,22,23,0.6875,0.9,8,10.0,0.043478,1.0,8,1.0,17.391304,25.0,8,24
76803,76803,2003-01-24,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.015765,0.024,8,22,0.483333,0.9,23,10.0,1.0,1.0,0,1.0,13.695652,25.0,17,24
76804,76804,2003-01-25,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.020529,0.034,10,31,0.658333,1.2,3,14.0,0.0,0.0,0,0.0,12.478261,27.0,18,25
76805,76805,2003-01-26,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.016059,0.023,10,21,0.5375,0.8,0,9.0,0.0,0.0,0,0.0,12.304348,18.0,18,17
76806,76806,2003-01-27,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.013412,0.015,8,14,0.725,0.8,2,9.0,1.086957,2.0,14,3.0,15.869565,23.0,18,22
76807,76807,2003-01-28,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.015765,0.022,9,20,0.520833,1.1,23,13.0,1.043478,2.0,22,3.0,13.0,20.0,18,19
76808,76808,2003-01-29,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.014941,0.017,8,16,0.983333,1.5,3,17.0,0.086957,1.0,7,1.0,17.347826,28.0,16,26
76809,76809,2003-01-30,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.015353,0.02,10,19,0.5375,0.9,22,10.0,0.0,0.0,0,0.0,15.130435,23.0,18,22
76810,76810,2003-01-31,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.016941,0.021,10,19,0.570833,0.9,0,10.0,1.0,1.0,0,1.0,16.913043,28.0,23,26
76811,76811,2003-02-01,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.027588,0.033,21,31,0.533333,0.6,0,7.0,0.0,0.0,0,0.0,13.304348,29.0,0,27
76812,76812,2003-02-02,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.026588,0.043,10,40,0.270833,0.5,23,6.0,0.0,0.0,0,0.0,9.826087,28.0,20,26
76813,76813,2003-02-03,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.017941,0.027,9,25,0.8875,1.9,23,22.0,0.434783,2.0,21,3.0,23.565217,36.0,18,34
76814,76814,2003-02-04,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.039294,0.045,17,42,1.220833,2.6,3,30.0,0.217391,1.0,0,1.0,10.782609,21.0,0,20
76815,76815,2003-02-05,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.027118,0.046,10,43,0.395833,0.9,23,10.0,0.0,0.0,0,0.0,15.73913,35.0,18,33
76816,76816,2003-02-06,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.024529,0.035,10,32,0.929167,1.4,8,16.0,0.304348,1.0,5,1.0,19.869565,33.0,19,31
76817,76817,2003-02-07,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.025529,0.044,10,41,0.445833,1.1,23,13.0,0.173913,1.0,20,1.0,15.652174,35.0,20,33
76818,76818,2003-02-08,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.025471,0.041,10,38,1.183333,1.8,23,20.0,0.565217,2.0,21,3.0,22.695652,36.0,19,34
76819,76819,2003-02-09,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.027824,0.046,10,43,1.429167,2.6,3,30.0,0.478261,1.0,0,1.0,21.26087,40.0,20,38
76820,76820,2003-02-10,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.026471,0.046,10,43,0.804167,1.3,1,15.0,0.130435,1.0,19,1.0,21.826087,42.0,18,40
76821,76821,2003-02-11,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.019824,0.031,10,29,0.870833,1.4,0,16.0,0.0,0.0,0,0.0,24.434783,38.0,19,36
76822,76822,2003-02-12,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.011706,0.014,9,13,0.75,1.0,1,11.0,1.0,1.0,0,1.0,20.869565,32.0,0,30
76823,76823,2003-02-13,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.021733,0.027,10,25,0.729412,0.9,7,10.0,0.0,0.0,0,0.0,18.55,31.0,18,29
76824,76824,2003-02-14,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.023,0.027,9,25,0.483333,0.8,0,9.0,0.0,0.0,0,0.0,16.347826,28.0,19,26
76825,76825,2003-02-15,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032235,0.037,23,34,0.395833,0.5,0,6.0,0.130435,1.0,9,1.0,8.608696,15.0,2,14
76826,76826,2003-02-16,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.030529,0.051,9,47,0.366667,0.8,23,9.0,0.0,0.0,0,0.0,10.043478,29.0,21,27
76827,76827,2003-02-17,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.023882,0.039,10,36,0.875,1.4,4,16.0,0.130435,1.0,20,1.0,15.869565,30.0,19,28
76828,76828,2003-02-18,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.023882,0.039,10,36,0.858333,1.6,3,18.0,0.173913,1.0,20,1.0,16.608696,31.0,19,29
76829,76829,2003-02-19,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.028412,0.044,11,41,0.675,1.5,1,17.0,0.0,0.0,0,0.0,18.782609,31.0,22,29
76830,76830,2003-02-20,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.029765,0.042,10,39,0.445833,0.7,0,8.0,1.0,1.0,0,1.0,10.782609,23.0,18,22
76831,76831,2003-02-21,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.022353,0.039,10,36,0.6375,1.0,9,11.0,1.086957,2.0,7,3.0,17.782609,32.0,19,30
76832,76832,2003-02-22,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.025118,0.042,10,39,0.941667,1.4,8,16.0,0.173913,1.0,7,1.0,16.478261,31.0,19,29
76833,76833,2003-02-23,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031941,0.042,10,39,0.633333,1.3,0,15.0,0.0,0.0,0,0.0,14.173913,25.0,19,24
76834,76834,2003-02-24,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.024,0.029,10,27,0.533333,0.7,10,8.0,0.0,0.0,0,0.0,16.347826,28.0,8,26
76835,76835,2003-02-25,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.024235,0.039,10,36,0.5125,1.0,23,11.0,1.086957,2.0,21,3.0,15.73913,32.0,20,30
76836,76836,2003-02-26,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.039353,0.046,13,43,0.458333,1.0,0,11.0,0.043478,1.0,15,1.0,10.521739,25.0,0,24
76837,76837,2003-02-27,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.0162,0.024,7,22,0.5176470000000001,1.2,22,14.0,1.157895,2.0,19,3.0,19.947368,35.0,19,33
76838,76838,2003-02-28,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033824,0.042,10,39,0.579167,1.2,1,14.0,0.0,0.0,0,0.0,13.391304000000002,27.0,19,25
76839,76839,2003-03-01,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031353,0.048,10,44,0.254167,0.3,0,3.0,1.217391,2.0,8,3.0,12.73913,26.0,23,25
76840,76840,2003-03-02,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038294,0.05,10,46,0.520833,0.7,6,8.0,0.0,0.0,0,0.0,13.173913,28.0,19,26
76841,76841,2003-03-03,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031706,0.05,9,46,0.4375,0.6,23,7.0,0.0,0.0,0,0.0,12.043478,27.0,22,25
76842,76842,2003-03-04,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.019727,0.036,13,33,0.8538459999999999,1.0,6,11.0,0.9375,1.0,0,1.0,25.125,45.0,20,42
76843,76843,2003-03-05,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.027941,0.039,10,36,0.733333,1.1,2,13.0,1.0,2.0,9,3.0,23.478261,38.0,19,36
76844,76844,2003-03-06,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.0252,0.031,14,29,0.6,0.9,8,10.0,0.875,2.0,16,3.0,22.3125,36.0,20,34
76845,76845,2003-03-07,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036706,0.048,10,44,0.520833,0.6,7,7.0,1.304348,3.0,8,4.0,15.391304000000002,29.0,22,27
76846,76846,2003-03-08,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037412,0.052,11,48,0.595833,0.7,21,8.0,0.043478,1.0,8,1.0,17.043478,42.0,20,40
76847,76847,2003-03-09,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032882,0.053,10,49,0.4875,0.8,23,9.0,0.913043,1.0,0,1.0,10.913043,32.0,21,30
76848,76848,2003-03-10,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.026647,0.046,11,43,0.445833,0.9,2,10.0,1.0,1.0,0,1.0,18.652174,38.0,20,36
76849,76849,2003-03-11,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.023824,0.035,11,32,0.633333,1.0,2,11.0,0.8695649999999999,1.0,0,1.0,18.130435,29.0,19,27
76850,76850,2003-03-12,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.021294,0.031,10,29,0.241667,0.5,22,6.0,0.565217,1.0,4,1.0,13.0,30.0,20,28
76851,76851,2003-03-13,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033533,0.035,9,32,0.391667,0.6,0,7.0,0.782609,1.0,0,1.0,9.826087,21.0,0,20
76852,76852,2003-03-14,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.041059,0.047,22,44,0.295833,0.4,19,5.0,0.478261,1.0,1,1.0,7.0,22.0,18,21
76853,76853,2003-03-15,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.043765,0.056,10,54,0.175,0.4,0,5.0,0.130435,1.0,19,1.0,6.0,22.0,22,21
76854,76854,2003-03-16,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.034941,0.047,11,44,0.670833,0.8,13,9.0,0.347826,1.0,8,1.0,9.565217,24.0,23,23
76855,76855,2003-03-17,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038412,0.05,10,46,0.7375,1.3,8,15.0,0.434783,2.0,7,3.0,14.0,30.0,8,28
76856,76856,2003-03-18,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.030412,0.051,10,47,0.379167,0.6,22,7.0,0.478261,1.0,4,1.0,12.956522,39.0,20,37
76857,76857,2003-03-19,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.041588,0.049,12,45,0.645833,0.9,2,10.0,0.608696,1.0,0,1.0,12.956522,30.0,0,28
76858,76858,2003-03-20,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.028471,0.048,10,44,0.425,0.8,23,9.0,0.304348,1.0,8,1.0,14.956522,37.0,20,35
76859,76859,2003-03-21,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035412,0.047,11,44,0.841667,1.2,3,14.0,0.434783,1.0,0,1.0,14.434783,25.0,0,24
76860,76860,2003-03-22,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037353,0.044,10,41,0.591667,0.7,0,8.0,0.7391300000000001,1.0,0,1.0,7.8260869999999985,11.0,19,10
76861,76861,2003-03-23,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032647,0.052,11,48,0.504167,0.7,0,8.0,0.26087,1.0,4,1.0,9.304348,27.0,21,25
76862,76862,2003-03-24,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.030588,0.052,11,48,0.4375,0.7,0,8.0,0.391304,1.0,5,1.0,14.913043,37.0,20,35
76863,76863,2003-03-25,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032,0.042,10,39,0.2875,0.4,0,5.0,0.8260870000000001,2.0,15,3.0,14.521739000000002,24.0,0,23
76864,76864,2003-03-26,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.040471,0.049,11,45,0.179167,0.3,20,3.0,0.434783,1.0,1,1.0,7.695652000000001,21.0,20,20
76865,76865,2003-03-27,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.045412,0.051,10,47,0.6125,0.7,6,8.0,0.0,0.0,0,0.0,9.391304,21.0,6,20
76866,76866,2003-03-28,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036471,0.053,10,49,0.241667,0.6,0,7.0,0.26087,1.0,7,1.0,11.304348,33.0,22,31
76867,76867,2003-03-29,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.040824,0.066,11,87,0.3875,0.5,4,6.0,0.913043,1.0,2,1.0,20.043478,43.0,20,41
76868,76868,2003-03-30,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.052765,0.077,11,122,0.325,0.6,0,7.0,0.913043,2.0,9,3.0,15.086957,33.0,21,31
76869,76869,2003-03-31,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.043,0.056,11,54,0.570833,0.7,7,8.0,1.434783,5.0,10,7.0,12.695652,26.0,8,25
76870,76870,2003-04-01,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.045471,0.05,20,46,0.55,0.6,8,7.0,0.782609,1.0,1,1.0,7.1739130000000015,13.0,8,12
76871,76871,2003-04-02,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.050412,0.06,8,67,0.2625,0.5,0,6.0,0.5217390000000001,1.0,4,1.0,7.521739,12.0,6,11
76872,76872,2003-04-03,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.053471,0.062,10,74,1.9375,4.3,10,49.0,0.8695649999999999,3.0,4,4.0,9.130435,29.0,4,27
76873,76873,2003-04-04,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.041824,0.056,9,54,0.675,1.1,4,13.0,0.347826,1.0,0,1.0,6.782609,14.0,23,13
76874,76874,2003-04-05,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.045294,0.056,10,54,0.495833,0.9,4,10.0,0.782609,3.0,4,4.0,12.913043,45.0,4,42
76875,76875,2003-04-06,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.04,0.056,9,54,0.658333,0.8,7,9.0,0.8260870000000001,2.0,4,3.0,7.347825999999999,17.0,20,16
76876,76876,2003-04-07,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.0343529999999999,0.055,11,51,0.425,0.7,0,8.0,1.0,3.0,4,4.0,16.608696,40.0,20,38
76877,76877,2003-04-08,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032636,0.045,14,42,0.5444439999999999,0.7,9,8.0,1.1,2.0,4,3.0,20.7,44.0,21,42
76878,76878,2003-04-09,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.044118,0.057,10,58,0.583333,0.6,2,7.0,0.956522,3.0,4,4.0,16.347826,34.0,4,32
76879,76879,2003-04-10,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.048588,0.051,17,47,0.7375,0.8,6,9.0,0.608696,2.0,4,3.0,9.130435,21.0,6,20
76880,76880,2003-04-11,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.049647,0.058,11,61,0.633333,0.8,0,9.0,0.7391300000000001,3.0,4,4.0,7.913042999999999,26.0,4,25
76881,76881,2003-04-12,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.051176,0.056,13,54,0.920833,1.2,21,14.0,0.347826,2.0,4,3.0,6.173913,11.0,18,10
76882,76882,2003-04-13,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036824,0.058,9,61,0.491667,1.1,0,13.0,0.26087,3.0,4,4.0,9.478261,26.0,22,25
76883,76883,2003-04-14,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.023529,0.041,11,38,0.590476,0.9,6,10.0,0.695652,3.0,4,4.0,16.0,33.0,20,31
76884,76884,2003-04-16,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.044941,0.056,9,54,0.8,1.1,6,13.0,1.0,2.0,4,3.0,12.086957,29.0,0,27
76885,76885,2003-04-17,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037412,0.043,11,40,0.491667,0.7,0,8.0,0.8695649999999999,3.0,4,4.0,14.304348,31.0,4,29
76886,76886,2003-04-18,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036882,0.058,11,61,0.354167,0.6,23,7.0,1.130435,2.0,4,3.0,13.73913,42.0,21,40
76887,76887,2003-04-19,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.040412,0.062,11,74,1.004167,1.3,22,15.0,1.086957,3.0,4,4.0,16.913043,38.0,21,36
76888,76888,2003-04-20,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.048471,0.053,10,49,0.766667,1.3,0,15.0,1.347826,3.0,9,4.0,7.478261,23.0,0,22
76889,76889,2003-04-21,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.046647,0.059,8,64,0.441667,0.5,0,6.0,0.8260870000000001,3.0,4,4.0,6.9565220000000005,25.0,4,24
76890,76890,2003-04-22,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.045824,0.052,13,48,0.4125,0.6,10,7.0,0.8695649999999999,1.0,4,1.0,12.173913,29.0,7,27
76891,76891,2003-04-23,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.047412,0.058,8,61,0.2625,0.3,0,3.0,1.086957,3.0,4,4.0,9.782609,26.0,4,25
76892,76892,2003-04-24,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.046176,0.059,12,64,0.35,0.4,9,5.0,1.0,2.0,4,3.0,9.434783,17.0,23,16
76893,76893,2003-04-25,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.044882,0.053,9,49,0.191667,0.3,0,3.0,1.0,3.0,4,4.0,10.0,33.0,4,31
76894,76894,2003-04-26,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.041235,0.051,11,47,0.166667,0.2,0,2.0,0.913043,1.0,0,1.0,9.391304,19.0,22,18
76895,76895,2003-04-27,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.051059,0.061,10,71,0.233333,0.4,4,5.0,1.043478,3.0,4,4.0,8.0,29.0,4,27
76896,76896,2003-04-28,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.045706,0.054,7,50,0.166667,0.2,1,2.0,0.652174,1.0,4,1.0,6.086957,12.0,22,11
76897,76897,2003-04-29,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031353,0.049,8,45,0.216667,0.4,22,5.0,1.045455,3.0,4,4.0,14.227273,27.0,4,25
76898,76898,2003-04-30,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.028765,0.047,11,44,0.604167,0.9,23,10.0,0.782609,1.0,1,1.0,12.652174,33.0,21,31
76899,76899,2003-05-01,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.028235,0.044,11,41,1.0625,1.3,3,15.0,1.086957,3.0,4,4.0,20.391304,39.0,21,37
76900,76900,2003-05-02,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037353,0.045,9,42,0.466667,1.2,0,14.0,0.8695649999999999,1.0,0,1.0,12.217391,31.0,2,29
76901,76901,2003-05-03,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.039,0.041,21,38,0.1708329999999999,0.3,0,3.0,0.478261,3.0,4,4.0,6.869565,24.0,4,23
76902,76902,2003-05-04,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036118,0.047,10,44,0.383333,0.5,7,6.0,0.652174,1.0,4,1.0,4.521739,12.0,21,11
76903,76903,2003-05-05,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.042118,0.049,12,45,0.258333,0.4,0,5.0,0.8260870000000001,3.0,4,4.0,9.26087,29.0,4,27
76904,76904,2003-05-06,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.044,0.053,10,49,0.229167,0.3,11,3.0,1.391304,3.0,7,4.0,7.043478,15.0,6,14
76905,76905,2003-05-07,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.048529,0.052,12,48,0.758333,0.9,7,10.0,1.043478,3.0,4,4.0,8.434783,28.0,4,26
