,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
121062,121062,2005-01-31,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.03,0.03,23,28,0.216667,0.3,0,3.0,1.913043,3.0,5,4.0,10.695652,21.0,5,20
121063,121063,2005-02-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.039143,0.042,10,39,0.241176,0.4,20,5.0,1.4,3.0,5,4.0,10.35,19.0,1,18
121064,121064,2005-02-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.040647,0.044,11,41,0.141667,0.3,0,3.0,0.913043,2.0,0,3.0,8.304348,20.0,6,19
121065,121065,2005-02-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.04,0.041,8,38,0.279167,0.7,23,8.0,2.0,3.0,5,4.0,18.130435,42.0,20,40
121066,121066,2005-02-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.020733,0.04,9,37,0.779167,1.1,2,13.0,1.727273,4.0,8,6.0,26.409091,41.0,21,39
121067,121067,2005-02-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.009824,0.02,10,19,0.816667,1.1,8,13.0,1.913043,3.0,5,4.0,29.434783000000003,37.0,0,35
121068,121068,2005-02-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.020471,0.035,8,32,0.683333,1.2,3,14.0,2.826087,4.0,8,6.0,17.086957,28.0,18,26
121069,121069,2005-02-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.016647,0.025,9,23,0.483333,0.7,8,8.0,1.565217,3.0,5,4.0,21.217391,37.0,18,35
121070,121070,2005-02-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.013118,0.031,9,29,0.583333,1.1,23,13.0,3.0,5.0,5,7.0,26.521739,44.0,18,42
121071,121071,2005-02-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.024353,0.04,10,37,0.758333,1.2,0,14.0,5.826087,8.0,5,11.0,26.652174,38.0,8,36
121072,121072,2005-02-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.015824,0.027,7,25,0.491667,0.6,22,7.0,3.391304,5.0,5,7.0,26.086957,38.0,1,36
121073,121073,2005-02-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.016118,0.024,23,22,0.475,0.6,0,7.0,3.217391,7.0,16,10.0,22.0,29.0,1,27
121074,121074,2005-02-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.023176,0.036,9,33,0.304167,0.4,23,5.0,4.217391,5.0,5,7.0,13.043478,23.0,0,22
121075,121075,2005-02-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019471,0.034,10,31,0.420833,0.5,14,6.0,3.4782610000000003,4.0,0,6.0,15.695652,26.0,23,25
121076,121076,2005-02-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.0168819999999999,0.032,10,30,0.520833,0.8,8,9.0,3.391304,5.0,5,7.0,18.913043,27.0,0,25
121077,121077,2005-02-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.0118819999999999,0.026,9,24,0.6625,1.1,8,13.0,4.9565220000000005,8.0,5,11.0,22.826087,33.0,19,31
121078,121078,2005-02-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.011706,0.026,10,24,0.908333,1.5,8,17.0,4.782609,6.0,5,9.0,21.826087,31.0,9,29
121079,121079,2005-02-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.008588,0.023,8,21,0.8,1.2,4,14.0,3.727273,6.0,5,9.0,24.818182,34.0,7,32
121080,121080,2005-02-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019294,0.028,12,26,0.628571,0.8,23,9.0,2.130435,3.0,0,4.0,15.434783,26.0,10,25
121081,121081,2005-02-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026412,0.037,8,34,0.704167,0.9,0,10.0,1.695652,2.0,0,3.0,10.043478,19.0,0,18
121082,121082,2005-02-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.020882,0.029,10,27,0.654167,0.9,21,10.0,3.217391,5.0,20,7.0,13.869565,27.0,20,25
121083,121083,2005-02-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026118,0.04,8,37,0.679167,0.9,0,10.0,2.347826,5.0,5,7.0,15.913043,34.0,17,32
121084,121084,2005-02-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.016353,0.029,9,27,0.783333,0.9,10,10.0,2.636364,4.0,21,6.0,21.727273,37.0,7,35
121085,121085,2005-02-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.018118,0.036,12,33,1.125,1.7,9,19.0,3.869565,6.0,5,9.0,24.26087,35.0,9,33
121086,121086,2005-02-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019941,0.036,11,33,1.070833,1.6,8,18.0,2.772727,5.0,5,7.0,23.318182,35.0,23,33
121087,121087,2005-02-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030235,0.051,10,47,0.616667,0.8,0,9.0,2.4347830000000004,3.0,5,4.0,13.521739000000002,24.0,0,23
121088,121088,2005-02-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.032412,0.055,10,51,0.595833,0.9,8,10.0,3.565217,5.0,18,7.0,13.130435,26.0,8,25
121089,121089,2005-02-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019118,0.04,9,37,0.495833,0.6,7,7.0,2.304348,4.0,5,6.0,18.826087,28.0,9,26
121090,121090,2005-03-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.024941,0.037,11,34,0.554167,0.8,8,9.0,2.913043,6.0,5,9.0,18.956522,29.0,9,27
121091,121091,2005-03-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026353,0.041,9,38,0.45,0.7,7,8.0,4.304348,6.0,5,9.0,15.478260999999998,26.0,7,25
121092,121092,2005-03-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.023235,0.031,11,29,0.333333,0.4,2,5.0,3.086957,4.0,5,6.0,13.782609,20.0,9,19
121093,121093,2005-03-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.022529,0.032,9,30,0.391667,0.5,20,6.0,2.869565,5.0,15,7.0,13.043478,30.0,23,28
121094,121094,2005-03-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.018412,0.033,9,31,0.683333,0.9,23,10.0,3.956522,5.0,5,7.0,20.391304,31.0,0,29
121095,121095,2005-03-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029941,0.046,10,43,0.95,1.4,6,16.0,3.086957,4.0,5,6.0,15.0,26.0,7,25
121096,121096,2005-03-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019941,0.039,11,36,0.775,1.1,23,13.0,2.727273,4.0,5,6.0,22.181818,38.0,20,36
121097,121097,2005-03-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.020176,0.04,11,37,1.266667,1.6,7,18.0,4.434783,8.0,5,11.0,31.086957,41.0,21,39
121098,121098,2005-03-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.0118819999999999,0.024,11,22,1.225,1.4,22,16.0,4.0,5.0,5,7.0,40.391304,56.0,20,53
121099,121099,2005-03-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.020353,0.039,12,36,1.545833,1.9,8,22.0,4.304348,6.0,5,9.0,41.217391,55.0,21,52
121100,121100,2005-03-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019588,0.038,11,35,1.441667,2.0,8,23.0,5.565217,10.0,14,14.0,34.826087,53.0,12,50
121101,121101,2005-03-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035235,0.048,13,44,1.045833,1.3,1,15.0,3.73913,5.0,0,7.0,26.391304,41.0,5,39
121102,121102,2005-03-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.033588,0.044,8,41,0.475,0.5,0,6.0,3.391304,4.0,0,6.0,9.130435,17.0,20,16
121103,121103,2005-03-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.036118,0.05,9,46,0.541667,0.6,7,7.0,3.73913,5.0,5,7.0,12.695652,27.0,20,25
121104,121104,2005-03-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.023765,0.046,10,43,0.6625,0.9,7,10.0,3.4782610000000003,5.0,5,7.0,26.913043,43.0,1,41
121105,121105,2005-03-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028353,0.052,11,48,0.883333,1.3,7,15.0,4.217391,6.0,5,9.0,27.652174,45.0,21,42
121106,121106,2005-03-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.036882,0.052,11,48,0.8125,1.3,7,15.0,5.26087,8.0,13,11.0,24.0,41.0,7,39
121107,121107,2005-03-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029235,0.039,9,36,0.429167,0.5,10,6.0,3.3043480000000005,5.0,5,7.0,21.695652,38.0,22,36
121108,121108,2005-03-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.0317649999999999,0.035,10,32,0.383333,0.5,0,6.0,3.130435,5.0,5,7.0,12.521739,28.0,8,26
121109,121109,2005-03-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034,0.052,10,48,0.358333,0.4,5,5.0,3.956522,5.0,2,7.0,7.608696000000001,22.0,6,21
121110,121110,2005-03-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025118,0.045,9,42,0.508333,0.7,7,8.0,3.565217,6.0,5,9.0,18.130435,31.0,21,29
121111,121111,2005-03-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034059,0.039,9,36,0.6,1.0,7,11.0,3.695652,9.0,5,13.0,14.608695999999998,30.0,8,28
121112,121112,2005-03-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.036941,0.047,9,44,0.333333,0.4,7,5.0,4.521739,6.0,5,9.0,8.260869999999999,20.0,7,19
121113,121113,2005-03-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027118,0.044,9,41,0.516667,0.8,8,9.0,3.043478,6.0,5,9.0,17.391304,34.0,7,32
121114,121114,2005-03-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026294,0.044,9,41,0.5875,0.8,7,9.0,2.652174,5.0,5,7.0,18.565217,38.0,22,36
121115,121115,2005-03-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027824,0.052,9,48,0.729167,1.1,6,13.0,3.3478260000000004,4.0,5,6.0,22.565217,45.0,22,42
121116,121116,2005-03-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.041235,0.066,11,87,0.758333,1.2,4,14.0,3.521739,4.0,0,6.0,18.434783,36.0,0,34
121117,121117,2005-03-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030294,0.047,9,44,0.433333,0.6,0,7.0,3.086957,5.0,5,7.0,18.086957,37.0,0,35
121118,121118,2005-03-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028941,0.048,10,44,0.458333,0.6,6,7.0,4.73913,8.0,5,11.0,19.565217,33.0,7,31
121119,121119,2005-03-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.042571,0.054,10,50,0.545833,0.9,6,10.0,4.130434999999999,6.0,5,9.0,21.26087,42.0,23,40
121120,121120,2005-03-31,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.043235,0.057,7,58,0.45,0.5,0,6.0,3.4,8.0,15,11.0,11.2,22.0,2,21
121121,121121,2005-04-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031353,0.058,10,61,0.55,0.9,23,10.0,4.304348,6.0,5,9.0,27.652174,55.0,20,52
121122,121122,2005-04-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.040588,0.075,11,115,0.825,1.2,1,14.0,3.826087,5.0,5,7.0,27.73913,49.0,21,46
121123,121123,2005-04-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.051,0.067,9,90,0.8375,1.4,5,16.0,3.391304,5.0,5,7.0,17.73913,42.0,1,40
121124,121124,2005-04-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031588,0.054,10,50,0.375,0.7,23,8.0,3.956522,6.0,5,9.0,14.0,45.0,22,42
121125,121125,2005-04-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030353,0.059,10,64,0.895833,1.3,7,15.0,4.347826,8.0,5,11.0,30.347826,54.0,21,51
121126,121126,2005-04-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031118,0.057,12,58,1.045833,1.4,6,16.0,4.727273,7.0,5,10.0,35.181818,57.0,21,54
121127,121127,2005-04-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035176,0.049,9,45,0.9375,1.5,6,17.0,5.434783,8.0,5,11.0,23.26087,46.0,2,43
121128,121128,2005-04-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.040471,0.05,10,46,0.516667,0.7,7,8.0,3.818182,6.0,5,9.0,13.409091,27.0,5,25
121129,121129,2005-04-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031412,0.055,10,51,0.1708329999999999,0.3,22,3.0,3.043478,4.0,5,6.0,13.521739000000002,33.0,20,31
121130,121130,2005-04-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.032176,0.059,11,64,0.354167,0.6,7,7.0,4.565217,6.0,5,9.0,17.913043,38.0,21,36
121131,121131,2005-04-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034235,0.063,10,77,0.5,0.9,7,10.0,4.217391,8.0,7,11.0,24.73913,42.0,22,40
121132,121132,2005-04-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.0344709999999999,0.063,10,77,0.633333,1.2,7,14.0,4.782609,9.0,5,13.0,30.217391,51.0,22,48
121133,121133,2005-04-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.033294,0.064,10,80,0.720833,1.4,8,16.0,6.086957,9.0,5,13.0,31.956522,55.0,7,52
121134,121134,2005-04-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.03,0.062,10,74,0.58125,1.0,8,11.0,5.315789,10.0,12,14.0,34.052632,51.0,22,48
121135,121135,2005-04-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030176,0.056,11,54,0.875,1.5,8,17.0,4.772727,7.0,5,10.0,42.772727,61.0,21,58
121136,121136,2005-04-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.060647,0.09,12,161,0.883333,1.3,7,15.0,4.826087,6.0,5,9.0,31.782609000000004,50.0,7,47
121137,121137,2005-04-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.075941,0.102,10,192,0.579167,0.9,7,10.0,4.043478,5.0,6,7.0,20.0,45.0,7,42
121138,121138,2005-04-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.044471,0.061,9,71,0.258333,0.3,0,3.0,3.782609,5.0,5,7.0,8.608696,14.0,7,13
121139,121139,2005-04-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.040765,0.061,11,71,0.241667,0.3,5,3.0,4.434783,10.0,5,14.0,10.695652,33.0,5,31
121140,121140,2005-04-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.037,0.059,10,64,0.404167,0.6,5,7.0,4.086957,7.0,5,10.0,18.913043,40.0,23,38
121141,121141,2005-04-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.037,0.078,10,126,0.6625,1.2,8,14.0,2.315789,7.0,5,10.0,30.578947,56.0,22,53
121142,121142,2005-04-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.021294,0.034,9,31,0.729167,1.2,7,14.0,2.318182,5.0,5,7.0,35.545455,59.0,8,56
121143,121143,2005-04-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035941,0.052,9,48,0.495833,0.8,7,9.0,0.26087,1.0,0,1.0,16.913043,34.0,0,32
121144,121144,2005-04-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035294,0.047,10,44,0.15,0.3,0,3.0,0.0,0.0,0,0.0,6.086957,17.0,23,16
121145,121145,2005-04-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031412,0.051,10,47,0.204167,0.4,6,5.0,0.304348,1.0,5,1.0,12.173913,28.0,23,26
121146,121146,2005-04-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035294,0.048,10,44,0.470833,0.9,8,10.0,0.782609,4.0,5,6.0,21.782609,36.0,7,34
121147,121147,2005-04-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.038235,0.055,9,51,0.208333,0.3,0,3.0,0.26087,1.0,5,1.0,8.565217,22.0,7,21
121148,121148,2005-04-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035353,0.05,10,46,0.141667,0.2,0,2.0,0.695652,2.0,5,3.0,7.130435,16.0,7,15
121149,121149,2005-04-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030529,0.048,9,44,0.2625,0.4,6,5.0,0.045455,1.0,5,1.0,15.772727,25.0,2,24
121150,121150,2005-04-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.037235,0.066,10,87,0.3125,0.6,7,7.0,0.086957,1.0,5,1.0,16.26087,27.0,6,25
121151,121151,2005-05-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.046,0.065,10,84,0.191667,0.4,4,5.0,0.304348,1.0,7,1.0,10.826087,22.0,1,21
121152,121152,2005-05-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030647,0.054,10,50,0.075,0.2,11,2.0,0.26087,1.0,5,1.0,12.0,20.0,5,19
121153,121153,2005-05-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034765,0.053,11,49,0.220833,0.3,5,3.0,0.608696,4.0,5,6.0,16.478261,21.0,2,20
121154,121154,2005-05-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.043941,0.06,11,67,0.3,0.5,6,6.0,1.956522,4.0,5,6.0,15.826087,26.0,7,25
121155,121155,2005-05-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035412,0.047,9,44,0.025,0.1,0,1.0,0.8260870000000001,2.0,0,3.0,6.73913,15.0,9,14
121156,121156,2005-05-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.033941,0.048,9,44,0.058333,0.2,22,2.0,0.545455,2.0,5,3.0,8.227273,16.0,6,15
121157,121157,2005-05-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031588,0.049,10,45,0.2875,0.3,3,3.0,0.26087,1.0,5,1.0,10.043478,27.0,23,25
121158,121158,2005-05-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.039235,0.059,10,64,0.383333,0.6,6,7.0,0.130435,1.0,0,1.0,10.956522,25.0,0,24
121159,121159,2005-05-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028765,0.037,13,34,0.308333,0.4,6,5.0,0.304348,2.0,5,3.0,9.608696,18.0,5,17
121160,121160,2005-05-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031941,0.052,9,48,0.395833,0.6,6,7.0,1.695652,6.0,5,9.0,16.217391,32.0,23,30
121161,121161,2005-05-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031353,0.056,10,54,0.479167,0.7,6,8.0,1.0,3.0,5,4.0,24.652174,43.0,21,41
121162,121162,2005-05-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.037471,0.074,11,112,0.7375,1.1,6,13.0,1.304348,3.0,5,4.0,31.347826,48.0,21,45
121163,121163,2005-05-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.040529,0.077,10,122,0.75,1.2,7,14.0,2.090909,4.0,5,6.0,36.0,57.0,22,54
121164,121164,2005-05-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.057765,0.101,10,190,0.591667,1.0,6,11.0,1.826087,3.0,5,4.0,30.086957,54.0,7,51
121165,121165,2005-05-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.064,0.107,10,202,0.504167,1.0,6,11.0,1.521739,3.0,6,4.0,23.043478,47.0,6,44
121166,121166,2005-05-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.0344709999999999,0.049,10,45,0.1125,0.2,0,2.0,3.0,5.0,5,7.0,10.695652,18.0,5,17
121167,121167,2005-05-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.042294,0.06,10,67,0.108333,0.2,22,2.0,1.608696,6.0,5,9.0,12.434783,26.0,6,25
121168,121168,2005-05-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.049353,0.079,10,129,0.3125,0.6,6,7.0,1.826087,4.0,5,6.0,20.956522,39.0,6,37
121169,121169,2005-05-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.051294,0.095,11,174,0.408333,0.7,8,8.0,2.608696,5.0,5,7.0,29.086957,46.0,7,43
121170,121170,2005-05-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.045824,0.088,10,156,0.4875,0.8,6,9.0,2.136364,5.0,6,7.0,28.272727000000003,58.0,7,55
121171,121171,2005-05-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.046824,0.089,10,159,0.616667,1.0,6,11.0,1.869565,3.0,1,4.0,23.130435,43.0,7,41
121172,121172,2005-05-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.081588,0.129,11,225,0.679167,1.1,6,13.0,3.26087,5.0,5,7.0,20.391304,41.0,3,39
121173,121173,2005-05-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.051765,0.091,10,164,0.470833,0.7,7,8.0,2.043478,4.0,5,6.0,20.695652,35.0,2,33
121174,121174,2005-05-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.047059,0.079,11,129,0.3375,0.4,7,5.0,2.130435,8.0,5,11.0,17.434783,29.0,7,27
121175,121175,2005-05-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.053059,0.092,11,166,0.391667,0.5,10,6.0,2.086957,3.0,5,4.0,19.26087,27.0,10,25
121176,121176,2005-05-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.051706,0.089,11,159,0.475,0.6,8,7.0,1.695652,3.0,5,4.0,22.0,33.0,10,31
121177,121177,2005-05-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.048059,0.075,10,115,0.441667,0.6,8,7.0,1.818182,3.0,5,4.0,17.363636,28.0,8,26
121178,121178,2005-05-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.053765,0.073,11,108,0.125,0.2,0,2.0,2.956522,4.0,5,6.0,9.913043,16.0,7,15
121179,121179,2005-05-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.0557059999999999,0.067,11,90,0.029167,0.1,0,1.0,1.782609,3.0,0,4.0,6.173913,9.0,0,8
121180,121180,2005-05-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.050235,0.075,10,115,0.029167,0.1,12,1.0,1.2608700000000002,2.0,0,3.0,6.478261,11.0,7,10
121181,121181,2005-05-31,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.046824,0.07,10,100,0.15,0.2,5,2.0,2.913043,7.0,5,10.0,15.869565,25.0,9,24
121182,121182,2005-06-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.049647,0.068,11,93,0.1708329999999999,0.3,10,3.0,2.0,3.0,0,4.0,14.473684,22.0,7,21
121183,121183,2005-06-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034647,0.045,8,42,0.083333,0.1,0,1.0,1.869565,4.0,5,6.0,10.043478,18.0,6,17
121184,121184,2005-06-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.05525,0.059,10,64,0.079167,0.3,22,3.0,3.272727,5.0,5,7.0,13.545455,25.0,5,24
121185,121185,2005-06-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.046083,0.075,12,115,0.345833,0.4,0,5.0,2.086957,6.0,5,9.0,12.173913,29.0,3,27
121186,121186,2005-06-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.056059,0.0819999999999999,10,140,0.345833,0.6,5,7.0,2.086957,3.0,5,4.0,18.347826,40.0,0,38
121187,121187,2005-06-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.041294,0.054,8,50,0.145833,0.2,0,2.0,3.4347830000000004,5.0,5,7.0,8.478261,26.0,3,25
121188,121188,2005-06-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.045941,0.064,11,80,0.108333,0.2,22,2.0,2.043478,3.0,0,4.0,7.8260869999999985,17.0,23,16
121189,121189,2005-06-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.054294,0.072,11,105,0.15,0.2,0,2.0,1.954545,3.0,3,4.0,5.681818,17.0,0,16
121190,121190,2005-06-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.059235,0.085,10,150,0.183333,0.2,0,2.0,2.391304,4.0,21,6.0,0.5217390000000001,3.0,21,3
121191,121191,2005-06-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.059882,0.091,12,164,0.266667,0.4,14,5.0,2.217391,4.0,5,6.0,14.913043,33.0,11,31
121192,121192,2005-06-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.067647,0.092,10,166,0.266667,0.4,13,5.0,2.73913,7.0,5,10.0,10.869565,27.0,8,25
